Rank,Date,Game PK,Game Time UTC,Game Status,Venue,Matchup,Home/Away,Player ID,Player,Team,Opponent,Position,Bats,Confirmed Lineup,Lineup Spot,G,PA,AB,H,2B,3B,HR,R,RBI,BB,HBP,SO,AVG,OBP,SLG,OPS,L14 G,L14 PA,L14 AB,L14 H,L14 HR,L14 AVG,L14 HR/PA,L30 G,L30 PA,L30 AB,L30 H,L30 HR,L30 AVG,L30 HR/PA,Statcast BBE,L30 Statcast BBE,Barrel %,Hard Hit %,Pull %,Center %,Oppo %,Fly Ball %,Air Ball %,Pull Air %,Sweet Spot %,HR Launch %,Ideal HR Contact %,Ideal Contact %,HR/Barrel %,Avg Exit Velocity,Avg Launch Angle,xSLG on Contact,Avg Bat Speed,Power DNA Score,Power DNA Label,Power DNA Stars,Power Archetype,Swing Plane Grade,Swing Plane Label,Power Profile Score,Power Profile Label,Power Profile Multiplier,Power Profile Data Quality,Estimated xHR,xHR Minus Actual HR,HR Regression Label,AI Power Outlook,Raw HR/PA,Bayesian HR/PA,Expected PA,AB Since Last HR,Games Since Last HR,AB/HR,Due Ratio,Due Meter Pct,Due Label,Opposing SP ID,Opposing SP,Opposing SP Throws,Platoon,SP G,SP GS,SP IP,SP ERA,SP WHIP,SP HR,SP HR/9,SP K/9,SP BB/9,Recent Form Multiplier,Pitcher HR Multiplier,Platoon Multiplier,Legacy OPS/SLG Multiplier,Statcast Power Multiplier,Power Multiplier,Due Multiplier,Baseline HR Probability %,HR Probability %,Model Confidence %,HR Model Score,Grade,Data Quality
223,2026-07-26,824810,2026-07-26T17:35:00Z,Pre-Game,Oriole Park at Camden Yards,Atlanta Braves @ Baltimore Orioles,Home,681297,Colton Cowser,Baltimore Orioles,Atlanta Braves,CF,L,Yes,6.0,92,252,215,44,3,0,8,28,27,33,1,74,0.205,0.311,0.33,0.641,8,21,14,1,0,0.071,0.0,20,51,40,4,0,0.1,0.0,15,15,6.7,20.0,100.0,0.0,0.0,13.3,13.3,100.0,26.7,20.0,13.3,20.0,0.0,81.0,34.9,0.568,69.4,46.0,Below Average,3.0,Pull Power,D,Popup-heavy plane,46.0,Below Average,0.989,Small Statcast sample,1.23,-6.77,Strong negative regression,Below Average Pull Power profile. 6.7% barrel rate; 81.0 mph average exit velocity; 13.3% air-ball rate; 100.0% pull-air rate; 20.0% HR-launch rate.,0.0317,0.0318,4.14,51,24,26.9,1.9,189.8,Above normal drought,625643,Reynaldo López,R,LHB vs RHP,23,10,66.0,3.95,1.36,10,1.36,8.18,3.82,0.758,1.039,1.025,0.94,0.989,0.929,1.035,12.53,9.84,86.1,33.1,D,Good
224,2026-07-26,824572,2026-07-26T18:10:00Z,Pre-Game,Rate Field,Houston Astros @ Chicago White Sox,Away,664774,LaMonte Wade Jr.,Houston Astros,Chicago White Sox,LF,L,Yes,5.0,18,63,53,10,2,0,2,9,10,10,0,14,0.189,0.317,0.34,0.657,8,29,21,2,0,0.095,0.0,14,50,41,6,1,0.146,0.02,26,26,0.0,19.2,35.7,28.6,35.7,11.5,23.1,16.7,15.4,3.8,0.0,3.8,,82.2,22.8,0.282,67.6,4.7,Weak,1.0,Contact-First Profile,A-,Elevated power plane,4.7,Weak,0.88,Good,0.2,-1.8,Near expected,Weak Contact-First Profile profile. 0.0% barrel rate; 82.2 mph average exit velocity; 23.1% air-ball rate; 16.7% pull-air rate; 3.8% HR-launch rate.,0.0317,0.0319,4.35,25,9,26.5,0.94,94.3,Near normal interval,607200,Erick Fedde,R,LHB vs RHP,20,10,93.0,4.16,1.4,16,1.55,6.39,3.39,0.79,1.072,1.025,0.965,0.88,0.849,1.0,13.16,9.83,72.5,26.9,F,Small season sample
225,2026-07-26,824730,2026-07-26T17:35:00Z,Pre-Game,Fenway Park,Toronto Blue Jays @ Boston Red Sox,Home,663330,Jahmai Jones,Boston Red Sox,Toronto Blue Jays,OF,R,No,,62,113,102,15,2,0,3,9,9,11,0,38,0.147,0.23,0.255,0.485,5,8,7,2,1,0.286,0.125,9,13,11,2,1,0.182,0.0769,3,3,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,76.4,-25.3,,67.3,44.0,Below Average,3.0,Contact-First Profile,D,Ground-ball heavy,44.0,Below Average,0.983,Small Statcast sample,0.0,-3.0,Negative regression,Below Average Contact-First Profile profile. 0.0% barrel rate; 76.4 mph average exit velocity; 0.0% air-ball rate; 0.0% HR-launch rate; 0.0% ideal HR-contact rate.,0.0265,0.0294,3.81,5,3,34.0,0.15,14.7,Very recent HR,592332,Kevin Gausman,R,RHB vs RHP,21,21,115.2,4.51,1.28,15,1.17,9.1,2.65,1.0,1.011,0.985,0.94,0.983,0.924,0.98,10.73,9.72,61.1,24.1,F,Lineup unconfirmed
226,2026-07-26,824246,2026-07-26T17:40:00Z,Pre-Game,Comerica Park,Kansas City Royals @ Detroit Tigers,Away,686555,Isaac Collins,Kansas City Royals,Detroit Tigers,LF,S,Yes,6.0,95,347,297,72,18,1,6,37,34,40,6,80,0.242,0.342,0.37,0.712,9,32,30,8,1,0.267,0.0312,22,75,67,20,3,0.299,0.04,22,22,4.5,36.4,25.0,18.8,56.2,18.2,36.4,25.0,36.4,4.5,4.5,4.5,100.0,83.9,16.6,0.442,66.1,20.2,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,20.2,Weak,0.917,Good,0.85,-5.15,Strong negative regression,Weak Contact-First Profile profile. 4.5% barrel rate; 83.9 mph average exit velocity; 36.4% air-ball rate; 25.0% pull-air rate; 4.5% HR-launch rate.,0.0173,0.0211,4.2,7,2,49.5,0.14,14.1,Very recent HR,664285,Framber Valdez,L,Switch vs LHP,20,20,108.1,4.57,1.38,11,0.91,7.31,3.16,1.259,0.97,1.035,1.0,0.917,0.917,0.98,8.56,9.67,94.8,29.7,F,Good
227,2026-07-26,822706,2026-07-26T17:35:00Z,Pre-Game,Nationals Park,Arizona Diamondbacks @ Washington Nationals,Home,677588,José Tena,Washington Nationals,Arizona Diamondbacks,DH,L,No,,77,200,183,45,10,2,5,27,20,15,2,60,0.246,0.31,0.404,0.714,6,14,13,4,0,0.308,0.0,16,42,37,13,2,0.351,0.0476,16,16,0.0,25.0,50.0,33.3,16.7,6.2,12.5,50.0,25.0,0.0,0.0,0.0,,80.3,2.2,0.268,70.7,22.9,Weak,2.0,Pull Power,D,Ground-ball heavy,22.9,Weak,0.924,Small Statcast sample,0.18,-4.82,Strong negative regression,Weak Pull Power profile. 0.0% barrel rate; 80.3 mph average exit velocity; 12.5% air-ball rate; 50.0% pull-air rate; 0.0% HR-launch rate.,0.025,0.0276,3.99,20,9,36.6,0.55,54.6,Recently homered,684442,Kohl Drake,L,LHB vs LHP,1,1,5.0,1.8,1.2,0,0.0,9.0,3.6,1.0,1.0,0.985,1.0,0.924,0.924,1.0,10.58,9.66,69.6,26.2,F,Lineup unconfirmed
228,2026-07-26,822870,2026-07-26T18:35:00Z,Pre-Game,Globe Life Field,Seattle Mariners @ Texas Rangers,Home,677649,Ezequiel Duran,Texas Rangers,Seattle Mariners,SS,R,No,,95,357,326,88,19,3,10,45,53,26,1,85,0.27,0.323,0.439,0.762,8,32,30,8,0,0.267,0.0,22,88,81,23,4,0.284,0.0455,35,35,0.0,11.4,40.0,20.0,40.0,0.0,22.9,37.5,51.4,0.0,0.0,0.0,,82.1,22.9,0.473,71.3,17.9,Weak,1.5,Contact-First Profile,A-,Elevated power plane,17.9,Weak,0.91,Good,0.29,-9.71,Strong negative regression,Weak Contact-First Profile profile. 0.0% barrel rate; 82.1 mph average exit velocity; 22.9% air-ball rate; 37.5% pull-air rate; 0.0% HR-launch rate.,0.028,0.029,3.99,32,9,32.6,0.98,98.2,Near normal interval,669302,Logan Gilbert,R,RHB vs RHP,20,20,120.0,3.38,0.98,15,1.13,9.68,1.88,0.959,1.005,0.985,1.0,0.91,0.91,1.0,11.08,9.63,84.0,29.9,F,Lineup unconfirmed
229,2026-07-26,823433,2026-07-26T23:20:00Z,Scheduled,Citizens Bank Park,New York Yankees @ Philadelphia Phillies,Away,676609,José Caballero,New York Yankees,Philadelphia Phillies,SS,R,No,,89,321,294,71,11,0,10,36,37,17,5,75,0.241,0.292,0.381,0.673,6,23,22,3,0,0.136,0.0,20,71,67,13,2,0.194,0.0282,20,20,0.0,15.0,44.4,22.2,33.3,15.0,25.0,60.0,50.0,0.0,0.0,0.0,,78.3,18.0,0.412,61.0,23.0,Weak,2.0,Pull Power,A,Excellent HR swing plane,23.0,Weak,0.924,Good,0.26,-9.74,Strong negative regression,Weak Pull Power profile. 0.0% barrel rate; 78.3 mph average exit velocity; 25.0% air-ball rate; 60.0% pull-air rate; 0.0% HR-launch rate.,0.0312,0.0314,4.05,41,12,29.4,1.39,139.5,Above normal drought,650911,Cristopher Sánchez,L,RHB vs LHP,21,21,132.2,2.65,1.19,12,0.81,10.24,1.7,0.839,0.954,1.025,1.0,0.924,0.924,1.035,12.11,9.6,80.6,29.9,F,Lineup unconfirmed
230,2026-07-26,823755,2026-07-26T18:10:00Z,Pre-Game,American Family Field,Colorado Rockies @ Milwaukee Brewers,Away,691720,Kyle Karros,Colorado Rockies,Milwaukee Brewers,3B,R,Yes,5.0,100,352,301,80,19,2,9,51,37,45,4,72,0.266,0.366,0.432,0.798,7,29,23,7,0,0.304,0.0,23,97,79,24,5,0.304,0.0515,29,29,3.4,6.9,38.5,7.7,53.8,10.3,34.5,30.0,44.8,0.0,0.0,0.0,0.0,79.0,15.3,0.44,67.6,15.1,Weak,1.5,Contact-First Profile,A,Excellent HR swing plane,15.1,Weak,0.902,Good,0.77,-8.23,Strong negative regression,Weak Contact-First Profile profile. 3.4% barrel rate; 79.0 mph average exit velocity; 34.5% air-ball rate; 30.0% pull-air rate; 0.0% HR-launch rate.,0.0256,0.0272,4.35,27,8,33.4,0.81,80.7,Near normal interval,694819,Jacob Misiorowski,R,RHB vs RHP,19,19,115.0,1.57,0.77,9,0.7,13.54,2.19,1.01,0.936,0.985,1.0,0.902,0.902,1.0,11.31,9.57,95.0,31.1,D,Good
231,2026-07-26,823194,2026-07-26T20:05:00Z,Scheduled,Oracle Park,Los Angeles Angels @ San Francisco Giants,Away,624585,Jorge Soler,Los Angeles Angels,San Francisco Giants,DH,R,No,,81,340,298,60,14,1,11,35,45,32,6,112,0.201,0.288,0.366,0.654,7,30,27,3,0,0.111,0.0,19,80,72,11,0,0.153,0.0,19,19,0.0,42.1,55.6,33.3,11.1,10.5,26.3,60.0,21.1,0.0,0.0,0.0,,86.3,14.1,0.45,74.0,28.8,Weak,2.0,Pull Power,A,Excellent HR swing plane,28.8,Weak,0.941,Small Statcast sample,0.28,-10.72,Strong negative regression,Weak Pull Power profile. 0.0% barrel rate; 86.3 mph average exit velocity; 26.3% air-ball rate; 60.0% pull-air rate; 0.0% HR-launch rate.,0.0324,0.0323,3.99,75,20,27.1,2.77,276.8,Very long drought,687931,Carson Whisenhunt,L,RHB vs LHP,2,2,10.2,3.38,1.41,1,0.84,5.06,5.06,0.758,0.994,1.025,1.0,0.941,0.941,1.06,12.26,9.55,82.7,34.9,D,Lineup unconfirmed
232,2026-07-26,823433,2026-07-26T23:20:00Z,Scheduled,Citizens Bank Park,New York Yankees @ Philadelphia Phillies,Home,687282,Gabriel Rincones Jr.,Philadelphia Phillies,New York Yankees,RF,L,No,,26,82,77,13,4,0,2,7,7,2,2,25,0.169,0.207,0.299,0.506,5,11,10,1,0,0.1,0.0,17,52,47,9,1,0.191,0.0192,9,9,0.0,11.1,100.0,0.0,0.0,11.1,22.2,100.0,33.3,0.0,0.0,0.0,,83.5,37.7,0.556,74.0,36.9,Below Average,2.5,Pull Power,D,Popup-heavy plane,36.9,Below Average,0.963,Small Statcast sample,0.21,-1.79,Near expected,Below Average Pull Power profile. 0.0% barrel rate; 83.5 mph average exit velocity; 22.2% air-ball rate; 100.0% pull-air rate; 0.0% HR-launch rate.,0.0244,0.0289,3.81,29,11,38.5,0.75,75.3,Recently homered,701542,Will Warren,R,LHB vs RHP,20,19,99.0,4.0,1.37,14,1.27,8.82,3.09,0.94,1.027,1.025,0.94,0.963,0.906,1.0,10.58,9.52,62.0,23.9,F,Lineup unconfirmed
233,2026-07-26,824810,2026-07-26T17:35:00Z,Pre-Game,Oriole Park at Camden Yards,Atlanta Braves @ Baltimore Orioles,Away,573262,Mike Yastrzemski,Atlanta Braves,Baltimore Orioles,LF,L,Yes,8.0,90,273,241,55,11,1,6,34,28,27,4,66,0.228,0.315,0.357,0.672,5,11,11,2,0,0.182,0.0,18,52,44,11,2,0.25,0.0385,12,12,0.0,25.0,66.7,16.7,16.7,33.3,33.3,50.0,41.7,0.0,0.0,0.0,,81.2,23.1,0.208,71.2,34.6,Weak,2.5,Pull Power,A-,Elevated power plane,34.6,Weak,0.957,Small Statcast sample,0.13,-5.87,Strong negative regression,Weak Pull Power profile. 0.0% barrel rate; 81.2 mph average exit velocity; 33.3% air-ball rate; 50.0% pull-air rate; 0.0% HR-launch rate.,0.022,0.025,3.98,14,6,40.2,0.35,34.9,Very recent HR,669358,Shane Baz,R,LHB vs RHP,20,20,117.2,4.05,1.37,9,0.69,8.03,3.21,1.097,0.934,1.025,1.0,0.957,0.957,0.98,9.6,9.46,87.7,27.7,F,Good
234,2026-07-26,823354,2026-07-26T17:35:00Z,Pre-Game,PNC Park,Chicago Cubs @ Pittsburgh Pirates,Away,608324,Alex Bregman,Chicago Cubs,Pittsburgh Pirates,3B,R,No,,102,468,402,94,15,1,10,50,44,53,8,76,0.234,0.331,0.351,0.682,8,37,32,5,1,0.156,0.027,22,103,87,17,4,0.195,0.0388,42,42,0.0,16.7,58.8,29.4,11.8,11.9,14.3,33.3,19.0,2.4,0.0,2.4,,81.2,23.0,0.23,68.0,10.6,Weak,1.5,Contact-First Profile,A-,Elevated power plane,10.6,Weak,0.89,Good,0.41,-9.59,Strong negative regression,Weak Contact-First Profile profile. 0.0% barrel rate; 81.2 mph average exit velocity; 14.3% air-ball rate; 33.3% pull-air rate; 2.4% HR-launch rate.,0.0214,0.0235,4.05,21,5,40.2,0.52,52.2,Recently homered,677952,Braxton Ashcraft,R,RHB vs RHP,20,20,116.1,3.95,1.17,16,1.24,10.06,2.17,1.15,1.022,0.985,1.0,0.89,0.89,1.0,9.2,9.46,85.0,27.5,F,Lineup unconfirmed
235,2026-07-26,824730,2026-07-26T17:35:00Z,Pre-Game,Fenway Park,Toronto Blue Jays @ Boston Red Sox,Home,655316,Andruw Monasterio,Boston Red Sox,Toronto Blue Jays,SS,R,Yes,8.0,63,187,172,43,16,1,5,20,18,13,0,41,0.25,0.301,0.442,0.743,5,18,15,7,0,0.467,0.0,16,54,47,15,2,0.319,0.037,16,16,0.0,25.0,44.4,22.2,33.3,12.5,43.8,42.9,50.0,12.5,6.2,12.5,,80.7,15.3,0.425,66.0,34.6,Weak,2.5,Pull Power,A,Excellent HR swing plane,34.6,Weak,0.957,Small Statcast sample,0.36,-4.64,Strong negative regression,Weak Pull Power profile. 0.0% barrel rate; 80.7 mph average exit velocity; 43.8% air-ball rate; 42.9% pull-air rate; 12.5% HR-launch rate.,0.0267,0.0288,3.92,17,6,34.4,0.49,49.4,Recently homered,592332,Kevin Gausman,R,RHB vs RHP,21,21,115.2,4.51,1.28,15,1.17,9.1,2.65,0.909,1.011,0.985,1.0,0.957,0.957,1.0,10.82,9.42,81.7,27.9,F,Good
236,2026-07-26,823354,2026-07-26T17:35:00Z,Pre-Game,PNC Park,Chicago Cubs @ Pittsburgh Pirates,Home,542303,Marcell Ozuna,Pittsburgh Pirates,Chicago Cubs,DH,R,No,,67,269,240,48,6,0,8,21,28,27,2,80,0.2,0.286,0.325,0.611,6,19,16,2,0,0.125,0.0,12,44,38,6,1,0.158,0.0227,17,17,5.9,29.4,30.0,50.0,20.0,5.9,17.6,33.3,29.4,5.9,0.0,5.9,0.0,84.8,21.1,0.262,71.4,23.7,Weak,2.0,Contact-First Profile,A-,Elevated power plane,23.7,Weak,0.926,Small Statcast sample,0.87,-7.13,Strong negative regression,Weak Contact-First Profile profile. 5.9% barrel rate; 84.8 mph average exit velocity; 17.6% air-ball rate; 33.3% pull-air rate; 5.9% HR-launch rate.,0.0297,0.0304,3.81,16,6,30.0,0.53,53.3,Recently homered,592791,Jameson Taillon,R,RHB vs RHP,14,14,72.0,5.38,1.32,22,2.75,8.13,3.13,0.811,1.2,0.985,0.94,0.926,0.871,1.0,11.11,9.34,74.7,25.4,F,Lineup unconfirmed
237,2026-07-26,823678,2026-07-26T18:10:00Z,Pre-Game,Target Field,Athletics @ Minnesota Twins,Home,605170,Victor Caratini,Minnesota Twins,Athletics,C,S,No,,77,289,246,58,9,0,7,23,36,26,9,56,0.236,0.322,0.358,0.68,7,25,25,5,0,0.2,0.0,17,62,56,13,1,0.232,0.0161,27,27,0.0,22.2,23.1,38.5,38.5,14.8,37.0,30.0,44.4,3.7,3.7,3.7,,83.0,18.8,0.407,69.4,15.5,Weak,1.5,Contact-First Profile,A,Excellent HR swing plane,15.5,Weak,0.903,Good,0.29,-6.71,Strong negative regression,Weak Contact-First Profile profile. 0.0% barrel rate; 83.0 mph average exit velocity; 37.0% air-ball rate; 30.0% pull-air rate; 3.7% HR-launch rate.,0.0242,0.0265,3.99,51,15,35.1,1.45,145.1,Above normal drought,605488,Jeffrey Springs,L,Switch vs LHP,20,20,102.2,5.96,1.42,27,2.37,7.54,3.33,0.787,1.2,1.035,1.0,0.903,0.903,1.035,10.16,9.32,77.6,29.4,F,Lineup unconfirmed
238,2026-07-26,822870,2026-07-26T18:35:00Z,Pre-Game,Globe Life Field,Seattle Mariners @ Texas Rangers,Away,641487,J.P. Crawford,Seattle Mariners,Texas Rangers,SS,L,Yes,8.0,83,352,296,65,11,0,10,38,29,50,5,71,0.22,0.341,0.358,0.699,4,17,12,3,0,0.25,0.0,18,80,68,14,0,0.206,0.0,10,10,0.0,20.0,100.0,0.0,0.0,10.0,20.0,100.0,30.0,0.0,0.0,0.0,,77.5,24.4,0.884,68.2,36.3,Below Average,2.5,Pull Power,A-,Elevated power plane,36.3,Below Average,0.962,Small Statcast sample,0.22,-9.78,Strong negative regression,Below Average Pull Power profile. 0.0% barrel rate; 77.5 mph average exit velocity; 20.0% air-ball rate; 100.0% pull-air rate; 0.0% HR-launch rate.,0.0284,0.0293,3.98,104,29,29.6,3.51,351.4,Very long drought,594798,Jacob deGrom,R,LHB vs RHP,19,19,105.1,3.76,1.05,16,1.37,10.94,2.05,0.758,1.043,1.025,1.0,0.962,0.962,1.06,11.17,9.3,95.0,36.9,D+,Good
239,2026-07-26,822706,2026-07-26T17:35:00Z,Pre-Game,Nationals Park,Arizona Diamondbacks @ Washington Nationals,Away,678489,Jorge Barrosa,Arizona Diamondbacks,Washington Nationals,CF,S,No,,72,138,119,23,11,1,2,21,10,13,1,38,0.193,0.278,0.353,0.631,7,9,6,2,0,0.333,0.0,15,18,13,4,0,0.308,0.0,9,9,0.0,22.2,50.0,25.0,25.0,22.2,22.2,50.0,33.3,11.1,11.1,11.1,,78.5,26.0,0.469,60.4,42.9,Below Average,2.5,Pull Power,A-,Elevated power plane,42.9,Below Average,0.98,Small Statcast sample,0.2,-1.8,Near expected,Below Average Pull Power profile. 0.0% barrel rate; 78.5 mph average exit velocity; 22.2% air-ball rate; 50.0% pull-air rate; 11.1% HR-launch rate.,0.0145,0.0226,3.87,16,19,59.5,0.27,26.9,Very recent HR,571945,Miles Mikolas,R,Switch vs RHP,21,8,98.0,5.6,1.34,21,1.93,4.68,1.84,1.0,1.133,1.035,0.975,0.98,0.956,0.98,8.48,9.28,63.3,23.7,F,Lineup unconfirmed
240,2026-07-26,823433,2026-07-26T23:20:00Z,Scheduled,Citizens Bank Park,New York Yankees @ Philadelphia Phillies,Away,641857,Ryan McMahon,New York Yankees,Philadelphia Phillies,3B,L,No,,85,247,227,48,10,0,9,25,26,18,1,77,0.211,0.272,0.374,0.646,8,22,21,4,0,0.19,0.0,16,45,41,9,1,0.22,0.0222,13,13,0.0,61.5,63.6,9.1,27.3,38.5,46.2,33.3,23.1,7.7,0.0,7.7,,92.7,13.8,0.413,73.7,42.5,Below Average,2.5,Pure Power,A,Excellent HR swing plane,42.5,Below Average,0.979,Small Statcast sample,0.25,-8.75,Strong negative regression,Below Average Pure Power profile. 0.0% barrel rate; 92.7 mph average exit velocity; 46.2% air-ball rate; 33.3% pull-air rate; 7.7% HR-launch rate.,0.0364,0.035,3.87,23,9,25.2,0.91,91.2,Near normal interval,650911,Cristopher Sánchez,L,LHB vs LHP,21,21,132.2,2.65,1.19,12,0.81,10.24,1.7,0.791,0.954,0.985,0.975,0.979,0.955,1.0,12.87,9.27,73.2,25.8,F,Lineup unconfirmed
241,2026-07-26,823599,2026-07-26T17:40:00Z,Pre-Game,Citi Field,Los Angeles Dodgers @ New York Mets,Away,500743,Miguel Rojas,Los Angeles Dodgers,New York Mets,2B,R,No,,69,167,147,42,9,0,3,16,18,10,2,16,0.286,0.327,0.408,0.735,4,10,9,2,0,0.222,0.0,14,36,32,11,1,0.344,0.0278,12,12,0.0,16.7,12.5,25.0,62.5,25.0,33.3,25.0,33.3,0.0,0.0,0.0,,83.1,26.3,0.254,67.7,25.1,Weak,2.0,Contact-First Profile,A-,Elevated power plane,25.1,Weak,0.93,Small Statcast sample,0.07,-2.93,Negative regression,Weak Contact-First Profile profile. 0.0% barrel rate; 83.1 mph average exit velocity; 33.3% air-ball rate; 25.0% pull-air rate; 0.0% HR-launch rate.,0.018,0.0238,4.05,25,11,49.0,0.51,51.0,Recently homered,642547,Freddy Peralta,R,RHB vs RHP,21,21,109.2,5.01,1.46,17,1.4,9.03,3.78,1.03,1.048,0.985,1.0,0.93,0.93,1.0,9.31,9.21,66.8,25.4,F,Lineup unconfirmed
242,2026-07-26,824572,2026-07-26T18:10:00Z,Pre-Game,Rate Field,Houston Astros @ Chicago White Sox,Away,701305,Zach Dezenzo,Houston Astros,Chicago White Sox,LF,R,Yes,9.0,30,72,65,15,4,0,1,11,3,7,0,27,0.231,0.306,0.338,0.644,3,9,8,2,0,0.25,0.0,9,21,18,6,0,0.333,0.0,4,4,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,75.7,22.5,0.048,76.9,42.7,Below Average,2.5,Contact-First Profile,A-,Elevated power plane,42.7,Below Average,0.98,Small Statcast sample,0.0,-1.0,Near expected,Below Average Contact-First Profile profile. 0.0% barrel rate; 75.7 mph average exit velocity; 0.0% air-ball rate; 0.0% HR-launch rate; 0.0% ideal HR-contact rate.,0.0139,0.0252,3.88,59,28,65.0,0.91,90.8,Near normal interval,607200,Erick Fedde,R,RHB vs RHP,20,10,93.0,4.16,1.4,16,1.55,6.39,3.39,1.0,1.072,0.985,0.94,0.98,0.921,1.0,9.43,9.18,70.8,25.3,F,Small season sample
243,2026-07-26,822706,2026-07-26T17:35:00Z,Pre-Game,Nationals Park,Arizona Diamondbacks @ Washington Nationals,Away,672695,Geraldo Perdomo,Arizona Diamondbacks,Washington Nationals,SS,S,Yes,2.0,101,433,354,82,14,3,7,48,36,65,4,52,0.232,0.353,0.347,0.7,9,42,31,4,1,0.129,0.0238,23,104,84,18,2,0.214,0.0192,34,34,0.0,17.6,25.0,20.0,55.0,23.5,32.4,18.2,35.3,0.0,0.0,0.0,,80.7,13.3,0.261,65.0,7.2,Weak,1.5,Contact-First Profile,A,Excellent HR swing plane,7.2,Weak,0.88,Good,0.14,-6.86,Strong negative regression,Weak Contact-First Profile profile. 0.0% barrel rate; 80.7 mph average exit velocity; 32.4% air-ball rate; 18.2% pull-air rate; 0.0% HR-launch rate.,0.0162,0.0196,4.65,22,6,50.6,0.44,43.5,Recently homered,571945,Miles Mikolas,R,Switch vs RHP,21,8,98.0,5.6,1.34,21,1.93,4.68,1.84,1.044,1.133,1.035,0.965,0.88,0.849,1.0,8.79,9.13,95.0,28.7,F,Good
244,2026-07-26,823840,2026-07-26T17:40:00Z,Pre-Game,loanDepot park,San Diego Padres @ Miami Marlins,Away,650859,Luis Rengifo,San Diego Padres,Miami Marlins,3B,S,Yes,6.0,65,238,211,49,9,0,2,25,26,22,1,30,0.232,0.305,0.303,0.608,7,27,24,11,2,0.458,0.0741,8,29,26,11,2,0.423,0.069,32,32,9.4,40.6,43.8,25.0,31.2,9.4,18.8,50.0,40.6,18.8,9.4,18.8,66.7,86.2,15.6,0.581,68.5,56.3,Average,3.5,Pull Power,A,Excellent HR swing plane,56.3,Average,1.018,Good,3.0,1.0,Near expected,Average Pull Power profile. 9.4% barrel rate; 86.2 mph average exit velocity; 18.8% air-ball rate; 50.0% pull-air rate; 18.8% HR-launch rate.,0.0084,0.0163,4.2,3,1,105.5,0.03,2.8,Very recent HR,676083,Janson Junk,R,Switch vs RHP,13,13,69.0,5.09,1.35,11,1.43,6.65,2.61,1.35,1.052,1.035,0.94,1.018,0.957,0.98,6.67,9.11,83.3,26.2,F,Good
245,2026-07-26,822950,2026-07-26T16:15:00Z,Warmup,Tropicana Field,Cleveland Guardians @ Tampa Bay Rays,Home,680700,Richie Palacios,Tampa Bay Rays,Cleveland Guardians,2B,L,Yes,9.0,77,251,218,51,8,2,4,30,30,29,3,45,0.234,0.331,0.344,0.675,7,23,20,4,1,0.2,0.0435,19,59,52,12,3,0.231,0.0508,15,15,6.7,26.7,54.5,18.2,18.2,20.0,33.3,60.0,13.3,6.7,6.7,6.7,100.0,80.0,22.9,0.424,64.0,35.9,Below Average,2.5,Pull Power,A-,Elevated power plane,35.9,Below Average,0.961,Small Statcast sample,0.88,-3.12,Negative regression,Below Average Pull Power profile. 6.7% barrel rate; 80.0 mph average exit velocity; 33.3% air-ball rate; 60.0% pull-air rate; 6.7% HR-launch rate.,0.0159,0.0211,3.82,3,1,54.5,0.06,5.5,Very recent HR,800048,Parker Messick,L,LHB vs LHP,20,20,117.2,2.68,1.05,11,0.84,8.87,2.75,1.35,0.958,0.985,0.965,0.961,0.927,0.98,7.83,9.03,86.6,26.9,F,Good
246,2026-07-26,823755,2026-07-26T18:10:00Z,Pre-Game,American Family Field,Colorado Rockies @ Milwaukee Brewers,Away,664954,Brett Sullivan,Colorado Rockies,Milwaukee Brewers,C,L,No,,53,144,133,29,8,1,4,14,15,7,1,25,0.218,0.259,0.383,0.642,4,11,11,2,0,0.182,0.0,12,31,29,7,0,0.241,0.0,7,7,0.0,14.3,28.6,14.3,42.9,14.3,28.6,50.0,14.3,0.0,0.0,0.0,,81.8,41.9,0.211,71.1,37.4,Below Average,2.5,Pull Power,D,Popup-heavy plane,37.4,Below Average,0.965,Small Statcast sample,0.08,-3.92,Negative regression,Below Average Pull Power profile. 0.0% barrel rate; 81.8 mph average exit velocity; 28.6% air-ball rate; 50.0% pull-air rate; 0.0% HR-launch rate.,0.0278,0.0297,3.87,37,17,33.2,1.11,111.3,Near normal interval,694819,Jacob Misiorowski,R,LHB vs RHP,19,19,115.0,1.57,0.77,9,0.7,13.54,2.19,0.901,0.936,1.025,0.975,0.965,0.941,1.0,11.01,9.03,64.8,25.2,F,Lineup unconfirmed
