Rank,Date,Game PK,Game Time UTC,Game Status,Venue,Matchup,Home/Away,Player ID,Player,Team,Opponent,Position,Bats,Confirmed Lineup,Lineup Spot,G,PA,AB,H,2B,3B,HR,R,RBI,BB,HBP,SO,AVG,OBP,SLG,OPS,L14 G,L14 PA,L14 AB,L14 H,L14 HR,L14 AVG,L14 HR/PA,L30 G,L30 PA,L30 AB,L30 H,L30 HR,L30 AVG,L30 HR/PA,Statcast BBE,L30 Statcast BBE,Barrel %,Hard Hit %,Pull %,Center %,Oppo %,Fly Ball %,Air Ball %,Pull Air %,Sweet Spot %,HR Launch %,Ideal HR Contact %,Ideal Contact %,HR/Barrel %,Avg Exit Velocity,Avg Launch Angle,xSLG on Contact,Avg Bat Speed,EV50,Max Exit Velocity,Fast Swing Rate %,Squared-Up Rate %,Blast Rate %,Ideal Attack Angle %,Power DNA Score,Power DNA Label,Power DNA Stars,Power Archetype,Swing Plane Grade,Swing Plane Label,Power Profile Score,Power Profile Label,Power Profile Multiplier,Power Profile Data Quality,L30 Barrel %,L30 Pull Air %,L30 EV50,L30 xSLG on Contact,Fast Swing Source,Squared-Up Source,Blast Source,Ideal Attack Angle Source,Barrels per PA,Barrels per PA %,Estimated xHR,xHR Minus Actual HR,HR Regression Label,AI Power Outlook,Raw HR/PA,Bayesian HR/PA,Expected PA,AB Since Last HR,Games Since Last HR,AB/HR,Due Ratio,Due Meter Pct,Due Label,Opposing SP ID,Opposing SP,Opposing SP Throws,Platoon,SP G,SP GS,SP IP,SP ERA,SP WHIP,SP HR,SP HR/9,SP K/9,SP BB/9,SP Statcast BBE,SP Barrel % Allowed,SP Hard Hit % Allowed,SP Fly Ball % Allowed,SP Pull Air % Allowed,SP Sweet Spot % Allowed,SP Avg EV Allowed,SP EV50 Allowed,SP Max EV Allowed,SP xSLG on Contact Allowed,SP Statcast HR Allowed,Pitch Type Matchup Score,Pitch Mix Coverage %,Weighted xSLG vs Pitch Mix,Weighted Barrel % vs Pitch Mix,Primary Pitch Matchup,Effective Batter Side,Handedness Matchup,Handedness Matchup Score,Hitter Split PA,Hitter Split AVG,Hitter Split OBP,Hitter Split SLG,Hitter Split OPS,Hitter Split HR,Hitter Split BB,Hitter Split K,Hitter HR/PA vs Hand,Hitter Barrel % vs Hand,Hitter xSLG vs Hand,Pitcher Split PA Allowed,Pitcher HR/PA Allowed vs Side,Pitcher Barrel % Allowed vs Side,Pitcher xSLG Allowed vs Side,Career BvP PA,Career BvP AB,Career BvP H,Career BvP Results,Career BvP AVG,Career BvP OBP,Career BvP SLG,Career BvP OPS,Career BvP HR,Career BvP BB,Career BvP K,Hitter vs Pitcher Matchup Score,Hitter vs Pitcher Matchup Label,Hitter vs Pitcher Matchup Band,Career BvP Component Score,Recent Pitch Mix Games,Recent Pitch Mix Source,Recent Pitch Mix Total,Recent Pitch 1 Name,Recent Pitch 1 Usage %,Recent Pitch 1 Count,Recent Pitch 2 Name,Recent Pitch 2 Usage %,Recent Pitch 2 Count,Recent Pitch 3 Name,Recent Pitch 3 Usage %,Recent Pitch 3 Count,Recent Pitch 4 Name,Recent Pitch 4 Usage %,Recent Pitch 4 Count,Recent Pitch 5 Name,Recent Pitch 5 Usage %,Recent Pitch 5 Count,Weather Condition,Temperature F,Wind,Wind MPH,Roof Closed,Park HR Factor,Park Multiplier,Weather Multiplier,Environment Score,Pitch Fit Multiplier,Pitcher Contact Multiplier,Hitter Power Component,Hitter Power Primary Metric,Hitter Power Secondary Metric,Hitter Power Third Metric,Hitter Power Fourth Metric,Handedness Matchup Component,Pitcher Vulnerability Component,Pitch Type Component,Recent Power Component,Environment Component,Lineup Component,HR Target Score,Target Score Probability %,Recent Form Multiplier,Pitcher HR Multiplier,Platoon Multiplier,Legacy OPS/SLG Multiplier,Statcast Power Multiplier,Power Multiplier,Due Multiplier,Baseline HR Probability %,HR Probability %,Model Confidence %,HR Model Score,Grade,Data Quality,Recent Pitch 6 Name,Recent Pitch 6 Usage %,Recent Pitch 6 Count,Recent Pitch 7 Name,Recent Pitch 7 Usage %,Recent Pitch 7 Count
68,2026-08-22,823422,2026-08-22T22:05:00Z,Scheduled,Citizens Bank Park,St. Louis Cardinals @ Philadelphia Phillies,Home,607208,Trea Turner,Philadelphia Phillies,St. Louis Cardinals,SS,R,No,,124,552,509,125,22,1,17,84,49,36,4,120,0.246,0.299,0.393,0.692,9,42,35,6,0,0.171,0.0,24,110,99,25,3,0.253,0.0273,709,133,3.4,25.4,34.8,33.0,32.2,13.8,26.3,37.4,30.4,4.7,3.1,4.7,74.5,82.8,16.4,0.475,70.2,94.7,109.2,18.7,10.6,5.3,61.5,25.9,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,25.9,Weak,0.933,Good,2.3,40.0,93.7,0.456,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,23.91,6.91,Strong positive regression,Weak Contact-First Profile profile. 3.4% barrel rate; 82.8 mph average exit velocity; 26.3% air-ball rate; 37.4% pull-air rate; 4.7% HR-launch rate.,0.0308,0.031,3.99,35,9,29.9,1.17,116.9,Near normal interval,,TBD,,Unknown,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unknown,R,Unknown,50.0,0,,,,,0,0,0,,,,0,,,,0,0,0,0/0,,,,,0,0,0,50.0,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,108.0,1.08,1.0,64.4,1.0,1.0,42.9,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,50.0,50.0,50.0,30.8,64.4,45.0,46.8,4.96,0.835,1.0,1.0,1.0,0.933,0.933,1.0,11.81,7.23,75.0,24.6,F,Probable SP unavailable; Lineup unconfirmed,,,,,,
69,2026-08-22,823100,2026-08-22T23:15:00Z,Scheduled,T-Mobile Park,Chicago Cubs @ Seattle Mariners,Away,699393,Pedro Ramírez,Chicago Cubs,Seattle Mariners,2B,S,No,,53,157,141,39,10,1,2,20,15,14,0,30,0.277,0.34,0.404,0.744,9,34,30,6,0,0.2,0.0,23,80,71,19,1,0.268,0.0125,215,117,2.4,26.2,50.0,29.1,21.0,8.7,22.3,47.5,31.0,3.9,2.1,3.9,37.7,83.3,15.5,0.432,70.2,94.8,109.7,19.5,9.0,7.3,40.3,26.8,Weak,2.0,Pull Power,A,Excellent HR swing plane,26.8,Weak,0.935,Good,2.6,50.0,94.0,0.43,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,6.38,4.38,Strong positive regression,Weak Pull Power profile. 2.4% barrel rate; 83.3 mph average exit velocity; 22.3% air-ball rate; 47.5% pull-air rate; 3.9% HR-launch rate.,0.0127,0.0211,4.05,31,10,70.5,0.44,44.0,Recently homered,807739.0,Kade Anderson,L,Switch vs LHP,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unavailable,R,RHB vs LHP,47.4,26,0.333,0.385,0.542,0.926,1,2,2,0.0385,4.7,0.539,0,,,,0,0,0,0/0,,,,,0,0,0,48.8,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,92.0,0.92,1.0,35.6,1.0,1.0,46.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,47.4,50.0,50.0,41.3,35.6,45.0,46.8,4.96,0.784,1.0,1.035,1.0,0.935,0.935,1.0,8.27,5.35,59.6,18.3,F,Probable SP unavailable; Lineup unconfirmed,,,,,,
70,2026-08-22,823422,2026-08-22T22:05:00Z,Scheduled,Citizens Bank Park,St. Louis Cardinals @ Philadelphia Phillies,Away,699625,Jimmy Crooks,St. Louis Cardinals,Philadelphia Phillies,C,L,No,,47,136,122,21,5,0,4,9,12,9,4,43,0.172,0.25,0.311,0.561,8,26,22,2,0,0.091,0.0,17,53,49,8,1,0.163,0.0189,156,67,7.3,25.3,50.2,16.3,32.7,22.1,31.4,50.2,32.0,9.9,4.0,9.9,31.8,84.9,15.7,0.544,70.9,96.0,109.7,19.4,12.9,4.3,40.6,37.7,Below Average,2.5,Pull Power,A,Excellent HR swing plane,37.7,Below Average,0.966,Good,9.0,52.4,95.7,0.464,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,10.69,6.69,Strong positive regression,Below Average Pull Power profile. 7.3% barrel rate; 84.9 mph average exit velocity; 31.4% air-ball rate; 50.2% pull-air rate; 9.9% HR-launch rate.,0.0294,0.0306,3.87,30,10,30.5,0.98,98.4,Near normal interval,691725.0,Andrew Painter,R,LHB vs RHP,18,16,85.1,6.43,1.55,17,1.79,7.49,3.59,516.0,4.7,23.1,14.3,43.0,27.5,82.0,94.4,113.0,0.563,17.0,41.1,100.0,0.585,5.8,4-Seam Fastball,L,LHB vs RHP,37.4,118,0.179,0.254,0.302,0.556,3,8,36,0.0254,5.9,0.561,238,0.0462,4.6,0.559,2,2,0,0/2,0.0,0.0,0.0,0.0,0,0,1,40.2,Slight Pitcher Advantage,Below average,45.0,5,Pitch-level Statcast · last 5 MLB games,388,4-Seam Fastball,30.670103092783506,119.0,Sweeper,23.711340206185568,92.0,Changeup,18.298969072164947,71.0,Slider,15.97938144329897,62.0,Sinker,5.670103092783505,22.0,Unknown,,Unknown,,No,108.0,1.08,1.0,64.4,0.982,0.972,51.6,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,37.4,34.0,41.1,60.9,64.4,45.0,46.7,4.95,0.788,1.11,1.025,0.94,0.966,0.908,1.0,11.34,7.03,66.0,21.6,F,Lineup unconfirmed,Split-Finger,3.350515463917526,13.0,Curveball,2.3195876288659796,9.0
71,2026-08-22,823509,2026-08-22T17:35:00Z,Pre-Game,Yankee Stadium,Toronto Blue Jays @ New York Yankees,Home,663757,Trent Grisham,New York Yankees,Toronto Blue Jays,CF,L,Yes,1.0,108,433,376,84,19,2,17,62,54,53,0,76,0.223,0.317,0.42,0.737,11,47,42,14,5,0.333,0.1064,26,104,95,21,6,0.221,0.0577,528,135,5.7,31.2,56.7,24.5,18.1,16.9,30.7,55.9,29.1,8.9,6.1,8.9,67.5,85.1,23.5,0.542,69.2,97.2,110.5,7.7,15.3,3.4,61.2,38.8,Below Average,2.5,Pull Power,A-,Elevated power plane,38.8,Below Average,0.969,Good,4.4,65.1,96.6,0.527,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,31.29,14.29,Strong positive regression,Below Average Pull Power profile. 5.7% barrel rate; 85.1 mph average exit velocity; 30.7% air-ball rate; 55.9% pull-air rate; 8.9% HR-launch rate.,0.0393,0.0377,4.69,10,3,22.1,0.45,45.2,Recently homered,656302.0,Dylan Cease,R,LHB vs RHP,23,23,137.2,2.42,1.06,9,0.59,13.14,3.86,637.0,2.7,17.6,10.7,50.8,28.7,80.4,91.7,113.2,0.472,9.0,48.9,100.0,0.617,8.1,4-Seam Fastball,L,LHB vs RHP,35.8,314,0.215,0.316,0.426,0.742,14,41,54,0.0446,7.2,0.572,314,0.0223,3.0,0.483,8,6,1,1/6,0.167,0.375,0.167,0.542,0,2,4,40.0,Slight Pitcher Advantage,Below average,33.9,5,Pitch-level Statcast · last 5 MLB games,528,4-Seam Fastball,39.39393939393939,208.0,Slider,31.060606060606062,164.0,Changeup,11.174242424242424,59.0,Knuckle Curve,8.901515151515152,47.0,Sinker,5.681818181818182,30.0,Partly Cloudy,74.0,"6 mph, In From CF",6.0,No,108.0,1.08,0.969,57.5,0.998,0.952,51.5,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,35.8,30.0,48.9,52.5,57.5,92.0,46.6,4.94,1.35,0.918,1.025,1.0,0.969,0.969,1.0,16.49,11.65,95.0,33.2,D,Good,Sweeper,3.787878787878788,20.0,,,
72,2026-08-22,823422,2026-08-22T22:05:00Z,Scheduled,Citizens Bank Park,St. Louis Cardinals @ Philadelphia Phillies,Home,656537,Derek Hill,Philadelphia Phillies,St. Louis Cardinals,CF,R,No,,94,182,166,39,3,0,9,27,24,12,1,63,0.235,0.291,0.416,0.707,9,16,15,3,0,0.2,0.0,17,25,24,4,1,0.167,0.04,206,24,5.0,24.3,36.7,30.5,32.1,18.6,30.2,37.0,32.3,6.9,4.3,6.9,87.3,81.0,16.5,0.55,67.8,93.8,108.2,19.3,8.7,4.8,46.4,28.2,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,28.2,Weak,0.939,Good,4.2,20.0,96.5,0.403,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,9.15,0.15,Near expected,Weak Contact-First Profile profile. 5.0% barrel rate; 81.0 mph average exit velocity; 30.2% air-ball rate; 37.0% pull-air rate; 6.9% HR-launch rate.,0.0495,0.0425,3.99,17,12,18.4,0.92,92.2,Near normal interval,,TBD,,Unknown,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unknown,R,Unknown,50.0,0,,,,,0,0,0,,,,0,,,,0,0,0,0/0,,,,,0,0,0,50.0,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,108.0,1.08,1.0,64.4,1.0,1.0,44.1,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,50.0,50.0,50.0,21.8,64.4,45.0,46.6,4.93,0.846,1.0,1.0,1.0,0.939,0.939,1.0,15.92,8.91,57.0,23.9,F,Probable SP unavailable; Lineup unconfirmed,,,,,,
73,2026-08-22,824798,2026-08-22T23:05:00Z,Scheduled,Oriole Park at Camden Yards,Tampa Bay Rays @ Baltimore Orioles,Home,641933,Tyler O'Neill,Baltimore Orioles,Tampa Bay Rays,RF,R,No,,84,256,227,49,8,0,10,31,23,27,2,72,0.216,0.305,0.383,0.688,10,39,36,7,1,0.194,0.0256,21,68,60,14,4,0.233,0.0588,307,85,6.1,26.2,44.7,26.6,28.7,19.7,29.4,48.5,24.7,6.9,4.4,6.9,62.2,83.8,22.0,0.605,70.6,95.6,110.1,18.0,10.9,2.9,52.4,34.3,Weak,2.5,Pull Power,A-,Elevated power plane,34.3,Weak,0.956,Good,5.9,47.8,95.1,0.648,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,17.19,7.19,Strong positive regression,Weak Pull Power profile. 6.1% barrel rate; 83.8 mph average exit velocity; 29.4% air-ball rate; 48.5% pull-air rate; 6.9% HR-launch rate.,0.0391,0.0368,3.99,31,9,22.7,1.37,136.6,Above normal drought,663556.0,Shane McClanahan,L,RHB vs LHP,21,21,102.1,3.25,1.12,8,0.7,8.27,3.08,520.0,5.2,24.6,15.4,43.3,27.3,82.4,95.2,114.2,0.537,8.0,45.8,100.0,0.605,7.1,4-Seam Fastball,R,RHB vs LHP,48.9,121,0.227,0.298,0.491,0.788,8,11,33,0.0661,8.7,0.685,328,0.0183,4.9,0.527,3,3,0,0/3,0.0,0.0,0.0,0.0,0,0,1,46.5,Neutral Matchup,Average,42.5,5,Pitch-level Statcast · last 5 MLB games,349,4-Seam Fastball,40.97421203438395,143.0,Changeup,29.799426934097422,104.0,Slider,14.899713467048711,52.0,Curveball,14.326647564469914,50.0,,,,Unknown,,Unknown,,No,99.0,0.99,1.0,48.2,0.992,0.977,52.6,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,48.9,36.3,45.8,49.0,48.2,45.0,46.3,4.88,1.041,0.936,1.025,1.0,0.956,0.956,1.035,13.9,8.63,75.7,27.8,F,Lineup unconfirmed,,,,,,
74,2026-08-22,823910,2026-08-22T23:15:00Z,Scheduled,UNIQLO Field at Dodger Stadium,Pittsburgh Pirates @ Los Angeles Dodgers,Away,699013,Esmerlyn Valdez,Pittsburgh Pirates,Los Angeles Dodgers,RF,R,No,,59,235,196,48,12,1,14,34,41,35,1,87,0.245,0.357,0.531,0.888,10,42,39,9,0,0.231,0.0,25,104,83,15,1,0.181,0.0096,243,107,7.7,25.4,43.6,24.6,31.8,19.1,28.3,43.7,27.2,9.0,5.9,9.0,46.7,84.3,16.2,0.692,72.5,95.4,111.9,47.6,11.6,10.8,48.7,42.4,Below Average,2.5,Pull Power,A,Excellent HR swing plane,42.4,Below Average,0.979,Good,3.7,46.7,93.4,0.514,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,16.48,2.48,Positive regression,Below Average Pull Power profile. 7.7% barrel rate; 84.3 mph average exit velocity; 28.3% air-ball rate; 43.7% pull-air rate; 9.0% HR-launch rate.,0.0596,0.0503,4.15,73,22,14.0,5.21,521.4,Very long drought,669373.0,Tarik Skubal,L,RHB vs LHP,19,19,113.2,2.85,0.96,12,0.95,10.69,1.58,575.0,4.0,21.2,12.9,40.3,30.6,81.3,92.9,111.8,0.507,12.0,56.1,99.9,0.695,7.8,4-Seam Fastball,R,RHB vs LHP,58.0,85,0.261,0.4,0.696,1.096,7,16,27,0.0824,11.0,0.824,336,0.0238,4.2,0.499,0,0,0,0/0,,,,,0,0,0,55.7,Neutral Matchup,Average,50.0,5,Pitch-level Statcast · last 5 MLB games,472,4-Seam Fastball,29.872881355932204,141.0,Changeup,28.389830508474578,134.0,Sinker,23.728813559322035,112.0,Slider,12.288135593220339,58.0,Curveball,5.720338983050848,27.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.012,0.965,56.5,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,58.0,26.1,56.1,39.7,50.0,45.0,46.2,4.87,0.758,0.976,1.025,1.03,0.979,1.008,1.06,19.26,9.65,76.8,37.8,D+,Lineup unconfirmed,,,,,,
75,2026-08-22,822858,2026-08-22T23:05:00Z,Scheduled,Globe Life Field,Los Angeles Angels @ Texas Rangers,Home,694671,Wyatt Langford,Texas Rangers,Los Angeles Angels,LF,R,No,,77,329,300,75,15,2,14,45,34,26,3,74,0.25,0.316,0.453,0.769,12,50,42,8,1,0.19,0.02,27,113,98,18,3,0.184,0.0265,437,145,5.2,26.0,49.0,24.8,26.2,13.5,25.5,58.4,26.2,5.7,4.1,5.7,53.9,84.4,22.9,0.49,70.4,96.2,111.2,21.2,10.9,6.8,52.5,35.1,Below Average,2.5,Pull Power,A-,Elevated power plane,35.1,Below Average,0.958,Good,4.1,67.6,96.3,0.422,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,22.71,8.71,Strong positive regression,Below Average Pull Power profile. 5.2% barrel rate; 84.4 mph average exit velocity; 25.5% air-ball rate; 58.4% pull-air rate; 5.7% HR-launch rate.,0.0426,0.0397,3.99,19,5,21.4,0.89,88.7,Near normal interval,696270.0,Ryan Johnson,R,RHB vs RHP,15,12,60.1,6.41,1.54,16,2.39,7.01,4.33,366.0,6.3,23.8,18.9,39.3,31.4,82.4,94.9,113.6,0.598,16.0,33.0,100.0,0.483,6.8,Cutter,R,RHB vs RHP,46.8,225,0.26,0.329,0.475,0.804,10,18,49,0.0444,5.4,0.529,114,0.0614,5.7,0.626,2,2,0,0/2,0.0,0.0,0.0,0.0,0,0,1,41.6,Slight Pitcher Advantage,Below average,45.0,5,Pitch-level Statcast · last 5 MLB games,404,Cutter,40.84158415841584,165.0,Sweeper,26.485148514851485,107.0,Split-Finger,17.574257425742573,71.0,Sinker,15.099009900990099,61.0,,,,Unknown,,Unknown,,No,104.0,1.04,1.0,57.2,0.966,0.988,53.1,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,46.8,39.6,33.0,51.4,57.2,45.0,46.0,4.85,0.831,1.177,0.985,1.0,0.958,0.958,1.0,14.94,8.86,83.5,28.3,F,Lineup unconfirmed,,,,,,
76,2026-08-22,823261,2026-08-23T00:40:00Z,Scheduled,Petco Park,Minnesota Twins @ San Diego Padres,Home,701538,Jackson Merrill,San Diego Padres,Minnesota Twins,CF,L,No,,126,527,487,116,20,2,19,65,63,33,2,132,0.238,0.288,0.405,0.693,11,44,40,8,2,0.2,0.0455,26,106,99,29,5,0.293,0.0472,785,151,5.8,26.0,49.0,20.1,30.8,14.9,28.0,45.2,34.1,7.9,4.9,7.9,46.9,83.8,21.7,0.667,71.5,95.4,111.6,27.5,13.7,6.4,47.5,38.1,Below Average,2.5,Pull Power,A-,Elevated power plane,38.1,Below Average,0.967,Good,6.6,50.0,96.6,0.744,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,42.86,23.86,Strong positive regression,Below Average Pull Power profile. 5.8% barrel rate; 83.8 mph average exit velocity; 28.0% air-ball rate; 45.2% pull-air rate; 7.9% HR-launch rate.,0.0361,0.0353,3.93,33,9,25.6,1.29,128.7,Near normal interval,665152.0,Dean Kremer,R,LHB vs RHP,10,10,53.1,5.4,1.18,13,2.19,8.94,2.7,271.0,5.2,21.8,20.3,55.8,31.4,80.9,92.9,108.6,0.6,13.0,37.6,99.8,0.579,4.3,Split-Finger,L,LHB vs RHP,46.5,384,0.22,0.281,0.406,0.687,16,28,91,0.0417,6.3,0.653,133,0.0526,4.8,0.555,3,3,1,1/3,0.333,0.333,0.333,0.666,0,0,0,43.3,Neutral Matchup,Average,46.0,5,Pitch-level Statcast · last 5 MLB games,434,4-Seam Fastball,27.649769585253456,120.0,Split-Finger,24.65437788018433,107.0,Cutter,19.81566820276498,86.0,Sinker,13.36405529953917,58.0,Curveball,12.672811059907835,55.0,Unknown,,Unknown,,No,94.0,0.94,1.0,39.2,0.975,0.977,52.8,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,46.5,40.3,37.6,55.5,39.2,45.0,45.8,4.83,1.124,1.132,1.025,1.0,0.967,0.967,1.0,13.17,9.3,85.0,29.9,F,Lineup unconfirmed,Slider,1.8433179723502304,8.0,,,
77,2026-08-22,824073,2026-08-22T23:15:00Z,Scheduled,Kauffman Stadium,Detroit Tigers @ Kansas City Royals,Away,679529,Spencer Torkelson,Detroit Tigers,Kansas City Royals,1B,R,No,,127,500,434,97,21,0,20,53,63,56,5,154,0.224,0.317,0.41,0.727,11,40,33,7,0,0.212,0.0,25,100,85,25,1,0.294,0.01,591,117,6.3,26.0,48.4,22.5,28.9,16.7,28.3,49.3,30.5,7.7,4.8,7.7,36.5,83.7,19.8,0.583,71.5,95.6,108.5,23.4,13.0,7.6,49.4,37.6,Below Average,2.5,Pull Power,A,Excellent HR swing plane,37.6,Below Average,0.965,Good,4.3,46.9,95.5,0.5,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,34.58,14.58,Strong positive regression,Below Average Pull Power profile. 6.3% barrel rate; 83.7 mph average exit velocity; 28.3% air-ball rate; 49.3% pull-air rate; 7.7% HR-launch rate.,0.04,0.0385,4.05,67,19,21.7,3.09,308.8,Very long drought,608379.0,Michael Wacha,R,RHB vs RHP,25,25,155.2,3.58,1.15,21,1.21,6.94,2.37,859.0,4.7,23.4,16.1,44.8,31.4,82.0,94.5,115.8,0.526,21.0,46.8,99.9,0.614,7.2,4-Seam Fastball,R,RHB vs RHP,49.8,359,0.206,0.293,0.406,0.7,17,35,114,0.0474,8.0,0.652,266,0.0489,4.9,0.579,3,3,0,0/3,0.0,0.0,0.0,0.0,0,0,0,47.3,Neutral Matchup,Average,42.5,5,Pitch-level Statcast · last 5 MLB games,464,Changeup,29.310344827586206,136.0,4-Seam Fastball,27.370689655172413,127.0,Cutter,14.008620689655173,65.0,Sinker,12.28448275862069,57.0,Curveball,9.267241379310345,43.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.994,0.972,53.0,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,49.8,34.1,46.8,45.3,50.0,45.0,45.8,4.83,0.758,1.018,0.985,1.0,0.965,0.965,1.06,14.68,7.69,85.0,33.4,D,Lineup unconfirmed,Slider,7.758620689655173,36.0,,,
78,2026-08-22,823261,2026-08-23T00:40:00Z,Scheduled,Petco Park,Minnesota Twins @ San Diego Padres,Away,665019,Kody Clemens,Minnesota Twins,San Diego Padres,1B,L,No,,112,452,414,98,21,6,21,58,63,28,6,102,0.237,0.293,0.469,0.762,9,37,33,10,2,0.303,0.0541,22,91,84,19,3,0.226,0.033,603,125,6.9,28.2,54.9,20.7,24.0,18.0,28.3,49.5,25.5,8.2,5.3,8.2,45.0,84.9,19.6,0.604,70.3,96.6,110.8,11.5,13.4,4.2,61.5,37.8,Below Average,2.5,Pull Power,A,Excellent HR swing plane,37.8,Below Average,0.966,Good,7.2,57.1,96.4,0.609,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,38.71,17.71,Strong positive regression,Below Average Pull Power profile. 6.9% barrel rate; 84.9 mph average exit velocity; 28.3% air-ball rate; 49.5% pull-air rate; 8.2% HR-launch rate.,0.0465,0.0434,4.05,14,4,19.7,0.71,71.0,Recently homered,663554.0,Casey Mize,R,LHB vs RHP,19,19,102.0,3.18,1.07,7,0.62,8.38,2.21,535.0,4.7,23.4,16.6,40.9,26.9,82.7,94.6,110.4,0.484,7.0,56.4,95.5,0.663,9.6,4-Seam Fastball,L,LHB vs RHP,32.6,340,0.232,0.292,0.471,0.763,16,22,77,0.0471,7.0,0.597,235,0.0085,3.4,0.406,5,5,0,0/5,0.0,0.0,0.0,0.0,0,0,1,41.9,Slight Pitcher Advantage,Below average,37.5,5,Pitch-level Statcast · last 5 MLB games,405,Slider,32.839506172839506,133.0,4-Seam Fastball,32.839506172839506,133.0,Split-Finger,22.469135802469136,91.0,Sinker,8.641975308641975,35.0,Slurve,3.2098765432098766,13.0,Unknown,,Unknown,,No,94.0,0.94,1.0,39.2,1.013,0.972,50.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,32.6,30.3,56.4,58.4,39.2,45.0,45.6,4.8,1.01,0.923,1.025,1.0,0.966,0.966,1.0,16.46,9.03,84.3,27.9,F,Lineup unconfirmed,,,,,,
79,2026-08-22,822858,2026-08-22T23:05:00Z,Scheduled,Globe Life Field,Los Angeles Angels @ Texas Rangers,Home,669394,Jake Burger,Texas Rangers,Los Angeles Angels,1B,R,No,,122,488,447,105,18,0,21,52,73,36,3,131,0.235,0.295,0.416,0.711,10,41,37,8,2,0.216,0.0488,24,90,84,19,4,0.226,0.0444,562,103,6.3,29.7,43.1,29.7,26.8,16.2,27.2,47.6,24.4,6.1,3.2,6.1,60.2,84.1,19.3,0.54,74.2,97.4,113.4,60.2,10.9,14.6,60.7,41.8,Below Average,2.5,Pull Power,A,Excellent HR swing plane,41.8,Below Average,0.977,Good,5.8,34.5,96.5,0.505,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,31.82,10.82,Strong positive regression,Below Average Pull Power profile. 6.3% barrel rate; 84.1 mph average exit velocity; 27.2% air-ball rate; 47.6% pull-air rate; 6.1% HR-launch rate.,0.043,0.0409,3.99,12,3,21.3,0.56,56.4,Recently homered,696270.0,Ryan Johnson,R,RHB vs RHP,15,12,60.1,6.41,1.54,16,2.39,7.01,4.33,366.0,6.3,23.8,18.9,39.3,31.4,82.4,94.9,113.6,0.598,16.0,34.1,100.0,0.479,7.6,Cutter,R,RHB vs RHP,46.3,366,0.224,0.281,0.386,0.668,14,25,97,0.0383,6.2,0.537,114,0.0614,5.7,0.626,1,1,0,0/1,0.0,0.0,0.0,0.0,0,0,1,42.3,Slight Pitcher Advantage,Below average,47.5,5,Pitch-level Statcast · last 5 MLB games,404,Cutter,40.84158415841584,165.0,Sweeper,26.485148514851485,107.0,Split-Finger,17.574257425742573,71.0,Sinker,15.099009900990099,61.0,,,,Unknown,,Unknown,,No,104.0,1.04,1.0,57.2,0.968,0.988,54.0,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,46.3,39.6,34.1,39.0,57.2,45.0,45.6,4.79,1.058,1.177,0.985,1.0,0.977,0.977,1.0,15.33,10.77,84.2,29.9,F,Lineup unconfirmed,,,,,,
